2023-11-25 12:02:50,Huobi,Kucoin,4891.93,2.4215053499999777, 0.635511618949792
2023-11-25 12:02:57,Huobi,Binance,4891.93,2.4948843000000513, 0.6548536209553362
2023-11-25 12:03:02,Huobi,Binance,5473.44,2.676512159999942, 0.6279696930781853
2023-11-25 12:03:08,Huobi,Binance,7106.73,3.596005379999947, 0.649800950301767
2023-11-25 12:03:15,Huobi,Kucoin,2581.51,1.272684430000019, 0.6330251669234883
2023-11-25 12:03:21,Huobi,Kucoin,7105.86,3.439236239999988, 0.6214689265536748
2023-11-25 12:03:27,Huobi,Binance,7106.12,3.474892679999925, 0.6279696930781853
2023-11-25 12:03:34,Huobi,Binance,7107.49,3.347627789999994, 0.6049319291035147
2023-11-25 12:03:41,Huobi,Binance,2520.75,1.250291999999991, 0.6370408425378855
2023-11-25 12:03:47,Huobi,Binance,2520.75,1.2301260000000058, 0.6269270298047331
2023-11-25 12:03:54,Huobi,Kucoin,2520.75,1.1897940000000005, 0.6063720452209651
2023-11-25 12:04:01,Huobi,Binance,2520.75,1.1797109999999904, 0.6013105486316306
2023-11-25 12:04:07,Huobi,Kucoin,2520.75,1.1973562500000081, 0.6102261048304314
2023-11-25 12:04:14,Huobi,Kucoin,2520.75,1.3158315000000216, 0.6702619414483877
2023-11-25 12:04:21,Huobi,Coinbase,7805.33,3.9026650000000034, 0.6418485237483935
2023-11-25 12:04:27,Huobi,Kucoin,2520.75,1.2528127499999935, 0.6377518285640917
2023-11-25 12:04:36,Huobi,Kucoin,2520.75,1.2729787499999787, 0.6479343084423732
2023-11-25 12:04:43,Huobi,Binance,2520.75,1.2402090000000159, 0.6311738293778149
2023-11-25 12:04:49,Huobi,Binance,2520.75,1.2402090000000159, 0.6311738293778149
2023-11-25 12:04:56,Huobi,Binance,17380.82,8.951122300000026, 0.6606799230275868
2023-11-25 12:05:03,Huobi,Binance,2581.51,1.3475482200000222, 0.6696600384862137
2023-11-25 12:05:09,Huobi,Kucoin,17380.82,9.298738699999893, 0.6861613441066936
2023-11-25 12:05:16,Huobi,Binance,17380.82,8.60350589999992, 0.6348595613697512
2023-11-25 12:05:22,Huobi,Binance,13666.02,6.805677959999979, 0.6387071950750283
2023-11-25 12:05:29,Huobi,Kucoin,2520.75,1.3183522499999891, 0.6706847909720466
2023-11-25 12:05:36,Huobi,Binance,13666.47,6.751236179999924, 0.6334957681456785
2023-11-25 12:05:44,Huobi,Binance,2520.75,1.2150014999999907, 0.6181864819802456
2023-11-25 12:05:52,Huobi,Binance,2520.75,1.2200429999999958, 0.620751571117097
2023-11-25 12:06:00,Huobi,Binance,2520.75,1.245250499999986, 0.6335770168013255
2023-11-25 12:06:06,Huobi,Binance,2520.75,1.2351675000000109, 0.6284468385276369
2023-11-25 12:06:12,Huobi,Binance,2520.75,1.1998770000000105, 0.6105695228322219
2023-11-25 12:06:18,Huobi,Kucoin,2813.39,1.3813744899999758, 0.6296486278532853
2023-11-25 12:06:26,Huobi,Kucoin,2520.75,1.2603750000000011, 0.6411900487304507
2023-11-25 12:06:33,Huobi,Binance,2520.75,1.2200429999999958, 0.620751571117097
2023-11-25 12:06:40,Binance,Kucoin,111759.0,1.1175900000011176, 0.012822156686766562
2023-11-25 12:06:46,Huobi,Kucoin,2520.75,1.2654165000000062, 0.643507242661201
2023-11-25 12:06:53,Huobi,Kucoin,2520.75,1.2376882500000135, 0.6292451621171438
2023-11-25 12:06:59,Huobi,Binance,2520.75,1.2376882500000135, 0.6292451621171438
2023-11-25 12:07:07,Huobi,Binance,2520.75,1.1696280000000152, 0.5946430859925727
2023-11-25 12:07:13,Huobi,Binance,2520.75,1.1066092500000222, 0.5626762368623588
