2023-11-25 12:02:50,Huobi,Kucoin,1.7517,12.08673000000016, 0.33333172303515823
2023-11-25 12:02:57,Huobi,Binance,2.3975,15.799524999999258, 0.31833288248249403
2023-11-25 12:03:03,Huobi,Binance,3.1846,21.33681999999942, 0.32364648143138197
2023-11-25 12:03:09,Huobi,Binance,1.2219,8.626613999999933, 0.3410364416276934
2023-11-25 12:03:15,Huobi,Kucoin,1.0035,6.2718750000000005, 0.3019075728080338
2023-11-25 12:03:22,Huobi,Kucoin,3.7092,24.36944400000061, 0.3173146582951034
2023-11-25 12:03:28,Huobi,Binance,5.1623,35.31013200000075, 0.3303486047118156
2023-11-25 12:03:34,Huobi,Binance,5.0436,34.49822400000073, 0.3303486047118156
2023-11-25 12:03:40,Huobi,Binance,3.7674,26.070408000000274, 0.33423170178032535
2023-11-25 12:03:47,Huobi,Binance,3.7827,25.873668000000553, 0.3303805172097327
2023-11-25 12:03:54,Huobi,Binance,1.1664,7.674911999999916, 0.31784522193615317
2023-11-25 12:04:00,Huobi,Binance,3.1658,20.799306000000517, 0.31740050436245326
2023-11-25 12:04:07,Huobi,Kucoin,2.5717,17.487560000000467, 0.3284754392151541
2023-11-25 12:04:14,Huobi,Kucoin,3.7244,25.40040800000061, 0.3294415434481266
2023-11-25 12:04:21,Huobi,Kraken,0.8366,5.421167999999635, 0.3130071875724383
2023-11-25 12:04:27,Huobi,Kucoin,0.8671,6.1043839999999685, 0.3400292695649654
2023-11-25 12:04:35,Huobi,Binance,2.9153,19.44505100000021, 0.322141297838229
2023-11-25 12:04:43,Huobi,Coinbase,1.4765,9.936845000000027, 0.3249104444465871
2023-11-25 12:04:48,Huobi,Kraken,0.8365,5.805310000000046, 0.33502939955394595
2023-11-25 12:04:55,Huobi,Kucoin,2.012,14.607120000000439, 0.3504385308612825
2023-11-25 12:05:01,Huobi,Kucoin,3.2336,22.6352, 0.3378247944094852
2023-11-25 12:05:08,Huobi,Kraken,4.0552,28.386400000000002, 0.33786555846762667
